timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0,,,,,,,,,,,,,,,,,,
0.02,,,,,,,,,,,,False,,,,,,
0.04,,,,,,,,,,,,False,,,,,,
0.06,,,,,,,,,,,,False,,,,,,
0.08,,,,,,,,,,,,False,,,,,,
0.09999999,,,,,,,,,,,,False,,,,,,
0.12,,,,,,,,,,,,False,,,,,,
0.14,,,,,,,,,,,,False,,,,,,
0.16,-0.00171436893288046,,,,,,,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.18,-0.00171607127413154,,,,,,,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.2,-0.00171607127413154,,,,,,,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.22,-0.00171607127413154,23.7421321868896,1.22707784175873,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.24,-0.00171607127413154,23.750675201416,1.22707784175873,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.26,-0.00171607127413154,23.750675201416,1.22707784175873,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.28,-0.00171607127413154,23.774471282959,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.3,-0.00171607127413154,23.7902908325195,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.32,-0.00171607127413154,23.7902908325195,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.34,-0.00171607127413154,23.8316535949707,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.36,-0.00171607127413154,23.8582096099854,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.38,-0.00171607127413154,23.889533996582,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.4,-0.00171607127413154,23.8935241699219,1.2270770072937,18.188648223877,12.8613061904907,0.867674469947815,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.42,-0.00171607127413154,23.8943252563477,1.22707629203796,18.188648223877,12.8613061904907,0.867673993110657,13.1386795043945,,False,0,29.5860272078548,False,0,False,False,False,False,False
0.44,-0.00171607115771621,23.8944892883301,1.22707569599152,18.188648223877,12.8613061904907,0.867673516273499,13.1386795043945,,False,0,29.5860272078548,False,0,False,False,False,False,False
0.46,-0.00171607115771621,23.8945198059082,1.22707498073578,18.188648223877,12.8613061904907,0.86767303943634,13.1386795043945,,False,0,29.5860272078548,False,0,False,False,False,False,False
0.48,-0.00171607115771621,23.8945255279541,1.22707438468933,18.188648223877,12.8613061904907,0.867672562599182,13.1386795043945,,False,0,29.5860291152034,False,0,False,False,False,False,False
0.5,-0.00171607115771621,23.89453125,1.22707366943359,18.188648223877,12.8613061904907,0.867672085762024,13.1386795043945,,False,0,29.5860291152034,False,0,False,False,False,False,False
0.52,-0.00171607115771621,23.8945331573486,1.22707295417786,18.188648223877,12.8613061904907,0.867671608924866,13.1386795043945,,False,0,29.5860291152034,False,0,False,False,False,False,False
0.54,-0.00171607104130089,23.8887042999268,1.2353150844574,18.188648223877,12.8613061904907,0.873499631881714,13.1386795043945,,False,0,29.5860291152034,False,0,True,False,False,False,False
0.56,-0.0017164092278108,23.8760986328125,1.25314271450043,18.188648223877,12.8613061904907,0.88610565662384,13.1386795043945,,False,0,29.5802021651424,False,0,True,False,False,False,False
0.58,-0.0017171410145238,23.8592014312744,1.27703762054443,18.188648223877,12.8613061904907,0.90300190448761,13.1386795043945,,False,0,29.5675964980548,False,0,True,False,False,False,False
0.6,-0.00171812274493277,23.8351249694824,1.31108677387238,18.188648223877,12.8613061904907,0.927078366279602,13.1386795043945,,False,0,29.5506992965525,False,0,True,False,False,False,False
0.62,-0.00171952391974628,23.8038883209229,1.35526156425476,18.188648223877,12.8613061904907,0.958314657211304,13.1386795043945,,False,0,29.5266228348115,False,0,True,False,False,False,False
0.64,-0.0017213448882103,23.7690048217773,1.40459620952606,18.188648223877,12.8613061904907,0.993199467658997,13.1386795043945,,False,0,29.4953861863182,False,0,True,False,False,False,False
0.66,-0.00172338308766484,23.7257595062256,1.46575367450714,18.188648223877,12.8613061904907,1.0364443063736,13.1386795043945,,False,0,29.4605026872469,False,0,True,False,False,False,False
0.68,-0.00172591663431376,23.6789073944092,1.53201389312744,18.188648223877,12.8613061904907,1.08329737186432,13.1386795043945,,False,0,29.4172573717874,False,0,True,False,False,False,False
0.7,-0.00172866974025965,23.6248683929443,1.60843515396118,18.188648223877,12.8613061904907,1.13733541965485,13.1386795043945,,False,0,29.3704033527225,False,0,True,False,False,False,False
0.72,-0.00173185626044869,23.5637245178223,1.6949063539505,18.188648223877,12.8613061904907,1.19847977161407,13.1386795043945,,False,0,29.3163662587223,False,0,True,False,False,False,False
0.74,-0.00173547584563494,23.4988880157471,1.7865983247757,18.188648223877,12.8613061904907,1.26331579685211,13.1386795043945,,False,0,29.255222383732,False,0,True,False,False,False,False
0.76,-0.00173933070618659,23.4268703460693,1.88844668865204,18.188648223877,12.8613061904907,1.33533346652985,13.1386795043945,,False,0,29.1903858817971,False,0,True,False,False,False,False
0.78,-0.00174363248515874,23.3499889373779,1.99717283248901,18.188648223877,12.8613061904907,1.41221439838409,13.1386795043945,,False,0,29.118368212276,False,0,True,False,False,False,False
0.8,-0.00174824835266918,23.2659873962402,2.11597084999084,18.188648223877,12.8613061904907,1.49621737003326,13.1386795043945,,False,0,29.0414868037526,False,0,True,False,False,False,False
0.82,-0.00175331986974925,23.1748390197754,2.24487280845642,18.188648223877,12.8613061904907,1.58736479282379,13.1386795043945,,False,0,28.9574852627995,False,0,True,False,False,False,False
0.84,-0.00175885611679405,23.0785369873047,2.38106322288513,18.188648223877,12.8613061904907,1.68366587162018,13.1386795043945,,False,0,28.8663368865362,False,0,True,False,False,False,False
0.86,-0.00176474347244948,22.9785385131836,2.52248358726501,18.188648223877,12.8613061904907,1.78366529941559,13.1386795043945,,False,0,28.7700348542798,False,0,True,False,False,False,False
