timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0,,,,,,,,,,,,,,,,,,
0.02,,,,,,,,,,,,False,,,,,,
0.04,,,,,,,,,,,,False,,,,,,
0.06,,,,,,,,,,,,False,,,,,,
0.08,,,,,,,,,,,,False,,,,,,
0.09999999,,,,,,,,,,,,False,,,,,,
0.12,,,,,,,,,,,,False,,,,,,
0.14,,,,,,,,,,,,False,,,,,,
0.16,,,,,,,,,,,,False,,,,,,
0.18,,,,,,,,,,,,False,,,,,,
0.2,,,,,,,,,,,,False,,,,,,
0.22,,,,,,,,,,,,False,,,,,,
0.24,-0.00171436893288046,23.7275657653809,1.22707772254944,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.26,-0.00171607127413154,23.7307147979736,1.22707748413086,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.28,-0.00171607127413154,23.7355308532715,1.22707748413086,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.3,-0.00171607127413154,23.7421321868896,1.22707784175873,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.32,-0.00171607127413154,23.7421321868896,1.22707784175873,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,True,False,False,False,False
0.34,-0.0017165836179629,23.7437114715576,1.2520500421524,18.188648223877,12.8613061904907,0.885333061218262,13.1386795043945,,False,0,29.5771980910521,False,0,True,False,False,False,False
0.36,-0.0017170961946249,23.741247177124,1.27406430244446,18.188648223877,12.8613061904907,0.900899529457092,13.1386795043945,,False,0,29.5683689742495,False,0,True,False,False,False,False
0.38,-0.00171800062526017,23.7356414794922,1.30436420440674,18.188648223877,12.8613061904907,0.922324776649475,13.1386795043945,,False,0,29.5528011947414,False,0,True,False,False,False,False
0.4,-0.00171924696769565,23.7356414794922,1.30436420440674,18.188648223877,12.8613061904907,0.922324776649475,13.1386795043945,,False,0,29.5313759475944,False,0,True,False,False,False,False
0.42,-0.00172138633206487,23.7036018371582,1.40816950798035,18.188648223877,12.8613061904907,0.995726227760315,13.1386795043945,,False,0,29.4946766526283,False,0,True,False,False,False,False
0.44,-0.00172353093512356,23.688081741333,1.46767485141754,18.188648223877,12.8613061904907,1.03780281543732,13.1386795043945,,False,0,29.4579754503138,False,0,True,False,False,False,False
0.46,-0.00172599626239389,23.6721229553223,1.5345447063446,18.188648223877,12.8613061904907,1.08508694171906,13.1386795043945,,False,0,29.4158993395637,False,0,True,False,False,False,False
0.48,-0.0017287750961259,23.6238021850586,1.60852217674255,18.188648223877,12.8613061904907,1.13739693164825,13.1386795043945,,False,0,29.3686142597088,False,0,True,False,False,False,False
0.5,-0.00173185986932367,23.567569732666,1.68918108940125,18.188648223877,12.8613061904907,1.19443142414093,13.1386795043945,,False,0,29.3163052235662,False,0,True,False,False,False,False
0.52,-0.00173523579724133,23.5047721862793,1.77821755409241,18.188648223877,12.8613061904907,1.25738966464996,13.1386795043945,,False,0,29.2592697775221,False,0,True,False,False,False,False
0.54,-0.00173897773493081,23.4338779449463,1.87852025032043,18.188648223877,12.8613061904907,1.3283144235611,13.1386795043945,,False,0,29.1963120139864,False,0,True,False,False,False,False
0.56,-0.00174321234226227,23.3559265136719,1.9887683391571,18.188648223877,12.8613061904907,1.40627157688141,13.1386795043945,,False,0,29.1253872552295,False,0,True,False,False,False,False
0.58,-0.00174789060838521,23.2741851806641,2.10437607765198,18.188648223877,12.8613061904907,1.48801863193512,13.1386795043945,,False,0,29.0474301020795,False,0,True,False,False,False,False
0.6,-0.0017528235912323,23.1852550506592,2.23014235496521,18.188648223877,12.8613061904907,1.57694876194,13.1386795043945,,False,0,28.9656830472053,False,0,True,False,False,False,False
0.62,-0.00175822176970541,23.087739944458,2.36804819107056,18.188648223877,12.8613061904907,1.67446291446686,13.1386795043945,,False,0,28.8767529173969,False,0,True,False,False,False,False
0.64,-0.00176417920738459,22.9877414703369,2.50946950912476,18.188648223877,12.8613061904907,1.77446281909943,13.1386795043945,,False,0,28.7792378114126,False,0,True,False,False,False,False
0.66,-0.0017703304765746,22.8877410888672,2.65089058876038,18.188648223877,12.8613061904907,1.87446272373199,13.1386795043945,,False,0,28.6792393375155,False,0,True,False,False,False,False
0.68,-0.00177652493584901,22.7877426147461,2.79231119155884,18.188648223877,12.8613061904907,1.9744621515274,13.1386795043945,,False,0,28.5792389562712,False,0,True,False,False,False,False
0.7,-0.00178276293445379,22.6877422332764,2.93373155593872,18.188648223877,12.8613061904907,2.07446146011353,13.1386795043945,,False,0,28.4792404823772,False,0,True,False,False,False,False
0.72,-0.00178904470521957,22.5877418518066,3.07515358924866,18.188648223877,12.8613061904907,2.17446184158325,13.1386795043945,,False,0,28.3792401011362,False,0,True,False,False,False,False
0.74,-0.00179537117946893,22.4877433776855,3.21657395362854,18.188648223877,12.8613061904907,2.27446126937866,13.1386795043945,,False,0,28.2792397198967,False,0,True,False,False,False,False
0.76,-0.00180174235720187,22.3877429962158,3.357994556427,18.188648223877,12.8613061904907,2.37446069717407,13.1386795043945,,False,0,28.1792412460076,False,0,True,False,False,False,False
0.78,-0.00180815893691033,22.2877426147461,3.49941658973694,18.188648223877,12.8613061904907,2.4744610786438,13.1386795043945,,False,0,28.0792408647714,False,0,True,False,False,False,False
0.8,-0.00181462150067091,22.1877422332764,3.64083695411682,18.188648223877,12.8613061904907,2.57446050643921,13.1386795043945,,False,0,27.9792404835369,False,0,True,False,False,False,False
0.82,-0.0018211305141449,22.0877437591553,3.78225898742676,18.188648223877,12.8613061904907,2.67446088790894,13.1386795043945,,False,0,27.8792401023041,False,0,True,False,False,False,False
0.84,-0.00182768609374762,21.9877433776855,3.92367959022522,18.188648223877,12.8613061904907,2.77446031570435,13.1386795043945,,False,0,27.7792397210731,False,0,True,False,False,False,False
0.86,-0.00183428917080164,21.8877429962158,4.065101146698,18.188648223877,12.8613061904907,2.87446069717407,13.1386795043945,,False,0,27.6792412471923,False,0,True,False,False,False,False
0.88,-0.00184094032738358,21.7877445220947,4.20652198791504,18.188648223877,12.8613061904907,2.97446012496948,13.1386795043945,,False,0,27.5792408659647,False,0,True,False,False,False,False
