timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
2.76,,,,,,,,,,,,False,,,,,,
2.78,356.579956054688,,,,,,,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.8,356.579956054688,,,,,,,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.82,356.579956054688,,,,,,,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.84,356.579956054688,48.1807098388672,21.4512634277344,15.3182954788208,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.86,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.88,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.9,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.92,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.94,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.96,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
2.98,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.02,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.04,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.06,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.08,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115346908569,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.1,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.12,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,0,False,False,False,False,False
3.14,356.579956054688,48.1807098388672,21.4512634277344,15.3182964324951,10.8316745758057,3.75115299224854,15.1683130264282,,False,0,17.7961260589647,False,-0.025000000372529,False,False,False,False,False
3.16,356.638336181641,48.1811752319336,21.358512878418,15.3853302001953,10.8316059112549,3.75118088722229,15.168628692627,,False,0,17.7961260589647,False,-0.025000000372529,False,False,False,False,False
3.18,356.696655273438,48.1811752319336,21.358512878418,15.3853302001953,10.8316059112549,3.75118088722229,15.168628692627,,False,0,17.7961260589648,False,-0.200000002980232,False,False,False,False,False
3.2,357.162475585938,48.2179222106934,20.6583290100098,15.9547929763794,10.8384847640991,3.75400876998901,15.1815605163574,,False,0,17.7961260589647,False,-0.200000002980232,False,False,False,False,False
3.22,357.626922607422,48.2414703369141,20.4538822174072,16.1456432342529,10.8433475494385,3.75583863258362,15.1894025802612,,False,0,17.7961260589647,False,-0.125,False,False,False,False,False
3.24,357.916595458984,48.2414703369141,20.4538822174072,16.1456432342529,10.8433475494385,3.75583863258362,15.1894025802612,,False,0,17.7961260589647,False,-0.0750000029802322,False,False,False,False,False
3.26,358.090209960938,48.2773361206055,20.2169857025146,16.3834075927734,10.8508939743042,3.75863862037659,15.2012138366699,,False,0,17.7961260589647,False,-0.0750000029802322,False,False,False,False,False
3.28,358.263702392578,48.2773361206055,20.2169857025146,16.3834075927734,10.8508939743042,3.75863862037659,15.2012138366699,,False,0,17.7961260589647,False,-0.225000008940697,False,False,False,False,False
3.3,358.783508300781,48.4350891113281,19.5577774047852,17.1590938568115,10.8848133087158,3.77098298072815,15.2524557113647,,False,0,17.7961260589647,False,-0.225000008940697,False,False,False,False,False
3.32,359.302551269531,48.6005516052246,19.0922870635986,17.8372707366943,10.9243469238281,3.79460120201111,15.3075847625732,,False,0,17.7961260589647,False,-0.349999994039536,True,False,False,False,False
3.34,0.109332114458084,48.6005516052246,19.0922870635986,17.8372707366943,10.9243469238281,3.79460120201111,15.3075847625732,,False,0,17.7862503140298,False,0,True,False,False,False,False
3.36,0.10945225507021,48.5612716674805,19.085729598999,17.8458557128906,10.9296045303345,3.83388090133667,15.3023281097412,,False,0,17.7666104943438,False,0,True,False,False,False,False
3.38,0.109572321176529,48.5612716674805,19.085729598999,17.8458557128906,10.9296045303345,3.83388090133667,15.3023281097412,,False,0,17.7469706750256,False,0,True,False,False,False,False
3.4,0.109756462275982,48.5014915466309,19.0757503509521,17.8589191436768,10.9376058578491,3.89365935325623,15.2943258285522,,False,0,17.7170817812903,False,0,True,False,False,False,False
3.42,0.109941221773624,48.4616203308105,19.069091796875,17.8676357269287,10.9429445266724,3.93353223800659,15.2889881134033,,False,0,17.6871928884178,False,0,True,False,False,False,False
3.44,0.110189996659756,48.4616203308105,19.069091796875,17.8676357269287,10.9429445266724,3.93353223800659,15.2889881134033,,False,0,17.6473203659728,False,0,True,False,False,False,False
3.46,0.110502913594246,48.3620147705078,19.0524578094482,17.8894119262695,10.9562797546387,4.03313732147217,15.2756519317627,,False,0,17.5975181585757,False,0,True,False,False,False,False
3.48,0.11081762611866,48.3620147705078,19.0524578094482,17.8894119262695,10.9562797546387,4.03313732147217,15.2756519317627,,False,0,17.5477159536635,False,0,True,False,False,False,False
3.5,0.111196555197239,48.2424201965332,19.03249168396,17.9155540466309,10.9722909927368,4.15273284912109,15.2596416473389,,False,0,17.4879187732551,False,0,True,False,False,False,False
3.52,0.111578434705734,48.1724700927734,19.0208129882813,17.9308414459229,10.9816541671753,4.22268342971802,15.2502775192261,,False,0,17.4281215964743,False,0,True,False,False,False,False
3.54,0.11202734708786,48.1724700927734,19.0208129882813,17.9308414459229,10.9816541671753,4.22268342971802,15.2502775192261,,False,0,17.3581716447036,False,0,True,False,False,False,False
3.56,0.112543441355228,48.0129318237305,18.9941749572754,17.9657115936279,11.0030107498169,4.38222122192383,15.2289209365845,,False,0,17.2784036845295,False,0,True,False,False,False,False
3.58,0.113064728677273,48.0129318237305,18.9941749572754,17.9657115936279,11.0030107498169,4.38222122192383,15.2289209365845,,False,0,17.1986357310226,False,0,True,False,False,False,False
3.6,0.113657347857952,47.8333587646484,18.9641876220703,18.0049610137939,11.0270500183105,4.56179523468018,15.2048816680908,,False,0,17.1088496216233,False,0,True,False,False,False,False
3.62,0.114256218075752,47.7335433959961,18.9475212097168,18.0267810821533,11.0404176712036,4.66160821914673,15.1915187835693,,False,0,17.0190635209331,False,0,True,False,False,False,False
3.64,0.114931419491768,47.7335433959961,18.9475212097168,18.0267810821533,11.0404176712036,4.66160821914673,15.1915187835693,,False,0,16.9192514574087,False,0,True,False,False,False,False
3.66,0.115615122020245,47.5335426330566,18.9141254425049,18.070499420166,11.067193031311,4.86161088943481,15.1647453308105,,False,0,16.8192508484242,False,0,True,False,False,False,False
3.68,0.116307385265827,47.5335426330566,18.9141254425049,18.070499420166,11.067193031311,4.86161088943481,15.1647453308105,,False,0,16.7192502508537,False,0,True,False,False,False,False
3.7,0.11700763553381,47.3335380554199,18.880729675293,18.1142196655273,11.0939683914185,5.06161403656006,15.1379699707031,,False,0,16.6192496649033,False,0,True,False,False,False,False
3.72,0.11771634966135,47.2335357666016,18.86403465271,18.136079788208,11.1073560714722,5.1616153717041,15.1245822906494,,False,0,16.519249090784,False,0,True,False,False,False,False
3.74,0.118433654308319,47.2335357666016,18.86403465271,18.136079788208,11.1073560714722,5.1616153717041,15.1245822906494,,False,0,16.4192485287121,False,0,True,False,False,False,False
3.76,0.119160175323486,47.0335350036621,18.830638885498,18.1798000335693,11.1341304779053,5.36161851882935,15.0978059768677,,False,0,16.3192479789088,False,0,True,False,False,False,False
3.78,0.119895271956921,46.9335327148438,18.8139381408691,18.2016582489014,11.1475191116333,5.46162033081055,15.084418296814,,False,0,16.2192474416013,False,0,True,False,False,False,False
3.8,0.120639882981777,46.8335304260254,18.7972431182861,18.2235145568848,11.160906791687,5.56162166595459,15.0710306167603,,False,0,16.1192469170221,False,0,True,False,False,False,False
3.82,0.121393382549286,46.8335304260254,18.7972431182861,18.2235145568848,11.160906791687,5.56162166595459,15.0710306167603,,False,0,16.0192464054095,False,0,True,False,False,False,False
3.84,0.122156746685505,46.6335296630859,18.7638473510742,18.2672328948975,11.1876821517944,5.76162481307983,15.0442552566528,,False,0,15.9192459070079,False,0,True,False,False,False,False
