timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.36,,,,,,,,,,,,False,,,,,,
0.38,-0.00171436893288046,23.7275657653809,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.4,-0.00171607127413154,23.7307147979736,18.5809078216553,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.42,-0.00171607127413154,23.7355308532715,18.5809078216553,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.44,-0.00171607127413154,23.7421321868896,18.5809078216553,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.46,-0.00171607127413154,23.750675201416,18.5809078216553,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.48,-0.00171607127413154,23.7613697052002,18.5809078216553,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.5,-0.00171607127413154,23.774471282959,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.52,-0.00171607127413154,23.7902908325195,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.54,-0.00171607127413154,23.8092002868652,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.56,-0.00171607127413154,23.8316535949707,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.58,-0.00171607127413154,23.8582096099854,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.6,-0.00171607127413154,23.8582096099854,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.62,-0.00171607127413154,23.8935241699219,18.5809078216553,18.188648223877,12.8613061904907,0.867674469947815,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.64,-0.00171607127413154,23.8943252563477,18.5809078216553,18.188648223877,12.8613061904907,0.867673993110657,13.1386795043945,,False,0,29.5860272078548,False,0,False,False,False,False,False
0.66,-0.00171607115771621,23.8944892883301,18.5809078216553,18.188648223877,12.8613061904907,0.867673516273499,13.1386795043945,,False,0,29.5860272078548,False,0,False,False,False,False,False
0.68,-0.00171607115771621,23.8945198059082,18.5809078216553,18.188648223877,12.8613061904907,0.86767303943634,13.1386795043945,,False,0,29.5860272078548,False,0,False,False,False,False,False
0.7,-0.00171607115771621,23.8882503509521,18.5809078216553,18.188648223877,12.8613061904907,0.873946905136108,13.1386795043945,,False,0,29.5860291152034,False,0,True,False,False,False,False
0.72,-0.00171643518842757,23.8796806335449,18.5809078216553,18.188648223877,12.8613061904907,0.882523775100708,13.1386795043945,,False,0,29.5797539382147,False,0,True,False,False,False,False
0.74,-0.00171693309675902,23.8662109375,18.5809078216553,18.188648223877,12.8613061904907,0.895993709564209,13.1386795043945,,False,0,29.5711784987797,False,0,True,False,False,False,False
0.76,-0.00171771552413702,23.8662109375,18.5809078216553,18.188648223877,12.8613061904907,0.895993709564209,13.1386795043945,,False,0,29.5577088027632,False,0,True,False,False,False,False
0.78,-0.00171915686223656,23.8166465759277,18.5809078216553,18.188648223877,12.8613061904907,0.945558071136475,13.1386795043945,,False,0,29.5329247146809,False,0,True,False,False,False,False
0.8,-0.00172060064505786,23.8166465759277,18.5809078216553,18.188648223877,12.8613061904907,0.945558071136475,13.1386795043945,,False,0,29.508144441296,False,0,True,False,False,False,False
0.82,-0.00172279158141464,23.7415962219238,18.5809078216553,18.188648223877,12.8613061904907,1.02060854434967,13.1386795043945,,False,0,29.4706192643738,False,0,True,False,False,False,False
0.84,-0.00172498798929155,23.6978626251221,18.5809078216553,18.188648223877,12.8613061904907,1.06434166431427,13.1386795043945,,False,0,29.4330940874518,False,0,True,False,False,False,False
0.86,-0.00172755494713783,23.6492691040039,18.5809078216553,18.188648223877,12.8613061904907,1.11293423175812,13.1386795043945,,False,0,29.3893604907435,False,0,True,False,False,False,False
0.88,-0.00173041597008705,23.5907440185547,18.5809078216553,18.188648223877,12.8613061904907,1.17145979404449,13.1386795043945,,False,0,29.3407669697295,False,0,True,False,False,False,False
0.9,-0.00173387455288321,23.5273895263672,18.5809078216553,18.188648223877,12.8613061904907,1.23481476306915,13.1386795043945,,False,0,29.2822418844062,False,0,True,False,False,False,False
0.92,-0.00173763406928629,23.5273895263672,18.5809078216553,18.188648223877,12.8613061904907,1.23481476306915,13.1386795043945,,False,0,29.2188873923555,False,0,True,False,False,False,False
0.94,-0.00174204434733838,23.3794422149658,18.5809078216553,18.188648223877,12.8613061904907,1.38276159763336,13.1386795043945,,False,0,29.1449127831411,False,0,True,False,False,False,False
0.96,-0.00174647709354758,23.3794422149658,18.5809078216553,18.188648223877,12.8613061904907,1.38276159763336,13.1386795043945,,False,0,29.070940081276,False,0,True,False,False,False,False
