timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.32,,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,,,,False,,,,,,
0.34,2.1011974811554,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,6.81490501456088,False,0,False,False,False,False,False
0.36,2.07000660896301,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,6.9143326119927,False,0,False,False,False,False,False
0.38,2.03858995437622,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.01364739624798,False,0,False,False,False,False,False
0.4,2.00654792785645,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.11279947356779,False,0,False,False,False,False,False
0.42,1.97330677509308,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.21171649360467,False,0,False,False,False,False,False
0.44,1.93810594081879,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061267852783,12.3392086029053,,False,0,7.31030156245902,False,0,False,False,False,False,False
0.46,1.89992129802704,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.40840900574398,False,0,False,False,False,False,False
0.48,1.85736536979675,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.50582568734428,False,0,False,False,False,False,False
0.5,1.80860769748688,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.60223801749705,False,0,False,False,False,False,False
0.52,1.75119817256927,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.6061277389526,12.3392086029053,,False,0,7.69717313147064,False,0,False,False,False,False,False
0.54,1.68197453022003,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.606128692627,12.3392086029053,,False,0,7.78990319162064,False,0,False,False,False,False,False
0.56,1.59694516658783,37.3257369995117,17.421407699585,19.3481254577637,13.6607913970947,14.606128692627,12.3392086029053,,False,0,7.87928517067423,False,0,False,False,False,False,False
