timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
1.08,,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295162200928,17.8696155548096,,,,,False,,,,,,
1.1,202.300994873047,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.53639303718658,False,0,False,False,False,False,False
1.12,202.663772583008,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.46231072132871,False,0,False,False,False,False,False
1.14,203.038726806641,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.38910967378349,False,0,False,False,False,False,False
1.16,203.426696777344,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.3169213142918,False,0,False,False,False,False,False
1.18,203.828659057617,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.24593045139645,False,0,False,False,False,False,False
1.2,204.245849609375,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.17638322326548,False,0,False,False,False,False,False
1.22,204.679702758789,24.9023342132568,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.1086236175878,False,0,False,False,False,False,False
1.24,205.131912231445,24.9023342132568,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,7.04313159332344,False,0,False,False,False,False,False
1.26,205.604461669922,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,6.98056973117286,False,0,False,False,False,False,False
1.28,206.099502563477,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,6.92186887150818,False,0,False,False,False,False,False
1.3,206.619003295898,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,6.86832660256852,False,0,False,False,False,False,False
1.32,207.163940429688,24.9023361206055,25.2714710235596,11.4980812072754,8.13036918640137,27.0295181274414,17.8696155548096,,False,0,6.82175249485668,False,-0.0500000007450581,False,False,False,False,False
1.34,207.940658569336,24.903299331665,25.0542736053467,11.5992574691772,8.13033485412598,27.0305309295654,17.8706378936768,,False,0,6.78461808430747,False,-0.0500000007450581,False,False,False,False,False
1.36,208.740173339844,24.9038352966309,25.0008487701416,11.6249713897705,8.1304235458374,27.0311088562012,17.8711071014404,,False,0,6.76019983686552,False,-0.025000000372529,False,False,False,False,False
1.38,209.428039550781,24.9052619934082,24.8950481414795,11.6769113540649,8.13071537017822,27.0326461791992,17.8722991943359,,False,0,6.75245726982315,False,-0.0500000007450581,False,False,False,False,False
1.4,210.161117553711,24.9123916625977,24.5857334136963,11.8369331359863,8.13252353668213,27.040355682373,17.8779201507568,,False,0,6.76483152040196,False,-0.150000005960464,False,False,False,False,False
1.42,211.167358398438,24.9365520477295,24.0487251281738,12.1475763320923,8.13946342468262,27.0665664672852,17.8962001800537,,False,0,6.79445063027309,False,-0.275000005960464,False,False,False,False,False
1.44,212.481231689453,25.045280456543,22.9588165283203,12.9475269317627,8.17281913757324,27.1847305297852,17.9969692230225,,False,0,6.80947222861786,False,-0.625,False,False,False,False,False
1.46,215.492858886719,25.1870040893555,22.2014312744141,13.6990451812744,8.21738338470459,27.3388595581055,18.1006412506104,,False,0,6.83874303864184,False,-0.5,False,False,False,False,False
1.48,217.794952392578,25.1870040893555,22.2014312744141,13.6990451812744,8.21738338470459,27.3388595581055,18.1006412506104,,False,0,6.90066836655563,False,-1.47500002384186,False,False,False,False,False
1.5,226.24772644043,27.1261348724365,19.2395305633545,22.0188808441162,8.84015369415283,20.4014625549316,19.5067386627197,,False,0,6.96612813322256,False,-1.47500002384186,False,False,False,False,False
1.52,236.512512207031,28.5717029571533,18.5755996704102,25.8535957336426,9.30754280090332,16.4935092926025,20.5519523620605,,False,0,7.03215952294522,False,-1.20000004768372,False,False,False,False,False
1.54,246.159622192383,28.5717029571533,18.5755996704102,25.8535957336426,9.30754280090332,16.4935092926025,20.5519523620605,,False,0,7.09836692593781,False,-2.875,False,False,False,False,False
1.56,274.967834472656,21.0831661224365,18.405065536499,25.5528545379639,15.3316125869751,9.50976848602295,31.8493480682373,,False,0,7.16485038307475,False,-2.875,False,False,False,False,False
1.58,302.050109863281,20.2092628479004,18.7828807830811,26.0725421905518,17.4571170806885,9.11302375793457,30.5292949676514,,False,0,7.2317603778519,False,-0.850000023841858,False,False,False,False,False
1.6,307.956420898438,18.843240737915,20.0994968414307,27.8891677856445,26.010871887207,8.49275016784668,28.4674205780029,,False,0,7.29921482984293,False,-1.89999997615814,False,False,False,False,False
1.62,319.918395996094,18.843240737915,20.0994968414307,27.8891677856445,26.010871887207,8.49275016784668,28.4674205780029,,False,0,7.36727740917496,False,-1.85000002384186,False,False,False,False,False
1.64,328.917724609375,17.9111442565918,25.5261192321777,25.1654930114746,24.8651294708252,8.08939456939697,27.0678367614746,,False,0,7.4359850808092,False,-1.85000002384186,False,False,False,False,False
1.66,336.081573486328,18.3312664031982,32.2835121154785,21.3555641174316,25.4119548797607,8.27044010162354,27.6800842285156,,False,0,7.50535359363108,False,-2.32500004768372,False,False,False,False,False
1.68,343.447784423828,18.652717590332,30.9596538543701,20.4771785736084,25.8555469512939,8.41628360748291,28.1691226959229,,False,0,7.57538445675296,False,-0.800000011920929,False,False,False,False,False
