timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.78,,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,,,,False,,,,,,
0.8,183.54167175293,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,2.35724559874734,False,0,False,False,False,False,False
0.82,183.701705932617,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,2.2584474077638,False,0,False,False,False,False,False
0.84,183.880172729492,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,2.15987912326205,False,0,False,False,False,False,False
0.86,184.081069946289,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,2.06161853730281,False,0,False,False,False,False,False
0.88,184.309967041016,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.96377828865117,False,0,False,False,False,False,False
0.9,184.574310302734,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.86651357026755,False,0,False,False,False,False,False
0.92,184.884368896484,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.77005624262787,False,0,False,False,False,False,False
0.94,185.254455566406,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.67474947423072,False,0,False,False,False,False,False
0.96,185.704330444336,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.58110444376979,False,0,False,False,False,False,False
0.98,186.261520385742,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.48989976737605,False,0,False,False,False,False,False
1,186.96337890625,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.40233563304628,False,0,False,False,False,False,False
1.02,187.858856201172,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.32027926831291,False,0,False,False,False,False,False
1.04,189.00553894043,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.24661737602895,False,0,False,False,False,False,False
1.06,190.454574584961,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.18571512298602,False,0,False,False,False,False,False
1.08,192.203033447266,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.14370785040346,False,0,False,False,False,False,False
1.1,194.079437255859,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.12766393235128,False,0,False,False,False,False,False
1.12,195.542449951172,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.13994118956728,False,0,False,False,False,False,False
1.14,195.785095214844,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.15292328834505,False,0,False,False,False,False,False
1.16,195.755279541016,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.18435266747127,False,0,False,False,False,False,False
1.18,195.256866455078,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.25671217135171,False,0,False,False,False,False,False
1.2,194.510360717773,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.3375706949289,False,0,False,False,False,False,False
1.22,193.682647705078,28.1960430145264,18.6298789978027,18.1396789550781,12.8062725067139,23.7358207702637,13.19371509552,,False,0,1.422331336495,False,0,False,False,False,False,False
1.24,192.861099243164,28.1899681091309,18.6298789978027,18.1396789550781,12.8062725067139,23.7418937683105,13.19371509552,,False,0,1.50953370998236,False,0,True,False,False,False,False
1.26,192.036895751953,28.1899681091309,18.6298789978027,18.1396789550781,12.8062725067139,23.7418937683105,13.19371509552,,False,0,1.60404441905172,False,0,True,False,False,False,False
1.28,191.184753417969,28.1489143371582,18.6298789978027,18.1396789550781,12.8062725067139,23.7829475402832,13.19371509552,,False,0,1.71336388269349,False,0,True,False,False,False,False
1.3,190.430709838867,28.1240653991699,18.6298789978027,18.1396789550781,12.8062725067139,23.8077964782715,13.19371509552,,False,0,1.82420064552979,False,0,True,False,False,False,False
1.32,189.740524291992,28.0939483642578,18.5893936157227,18.1793556213379,12.8062839508057,23.8380374908447,13.1937656402588,,False,0,1.94032183633996,False,-0.025000000372529,True,False,False,False,False
1.34,189.168411254883,28.0545883178711,18.4298210144043,18.3409519195557,12.8071184158325,23.8803653717041,13.1944160461426,,False,0,2.06253962655265,False,-0.100000001490116,True,False,False,False,False
1.36,188.808853149414,28.0113067626953,18.3509330749512,18.4240283966064,12.8083648681641,23.9266090393066,13.1946544647217,,False,0,2.19585773408825,False,-0.0500000007450581,True,False,False,False,False
1.38,188.378341674805,27.9730968475342,18.0468711853027,18.7659168243408,12.8146820068359,23.9865837097168,13.1992321014404,,False,0,2.33377533528262,False,-0.200000002980232,True,False,False,False,False
1.4,188.356872558594,27.9551811218262,17.5838317871094,19.3632678985596,12.8340082168579,24.0737228393555,13.2145614624023,,False,0,2.47710811168147,False,-0.325000017881393,True,False,False,False,False
1.42,188.670791625977,27.9551811218262,17.5838317871094,19.3632678985596,12.8340082168579,24.0737228393555,13.2145614624023,,False,0,2.62572072091755,False,-0.875,True,False,False,False,False
1.44,190.35758972168,28.4199504852295,15.6383781433105,23.7488288879395,13.1468458175659,24.7218818664551,13.4798078536987,,False,0,2.78357987923241,False,-0.875,True,False,False,False,False
1.46,192.116714477539,28.8896007537842,14.9688024520874,26.8449859619141,13.404483795166,25.2378196716309,13.7159948348999,,False,0,2.94033273802654,False,-0.824999988079071,False,False,False,False,False
1.48,193.86799621582,28.8896007537842,14.9688024520874,26.8449859619141,13.404483795166,25.2378196716309,13.7159948348999,,False,0,3.08789205208043,False,-2.85000014305115,False,False,False,False,False
1.5,202.190902709961,18.5678882598877,13.1212396621704,27.6369972229004,18.2025527954102,18.2532329559326,18.5158309936523,,False,0,3.2198922945859,False,-2.85000014305115,False,False,False,False,False
1.52,213.144836425781,16.8789501190186,13.1575441360474,27.7469520568848,20.4345741271973,16.6693954467773,20.6910419464111,,False,0,3.34425783688864,False,-1.17500007152557,False,False,False,False,False
1.54,218.33447265625,14.200873374939,14.0696830749512,29.6999797821045,30.0238227844238,14.0749530792236,26.4981327056885,,False,0,3.46385083515368,False,-3.20000004768372,False,False,False,False,False
1.56,239.846374511719,14.200873374939,14.0696830749512,29.6999797821045,30.0238227844238,14.0749530792236,26.4981327056885,,False,0,3.57076092920768,False,-3.15000009536743,False,False,False,False,False
