timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.22,,,,,,,,,,,,False,,,,,,
0.24,190.099365234375,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,5.5265619004745,False,0,False,False,False,False,False
0.26,190.295516967773,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,5.43371127269098,False,0,False,False,False,False,False
0.28,190.50065612793,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,5.34131406748831,False,0,False,False,False,False,False
0.3,190.715789794922,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,5.24947095030159,False,0,False,False,False,False,False
0.32,190.942291259766,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,5.15832478268605,False,0,False,False,False,False,False
0.34,191.181838989258,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,5.06806739621511,False,0,False,False,False,False,False
0.36,191.436645507813,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,4.97897382738894,False,0,False,False,False,False,False
0.38,191.709625244141,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,4.89143565026542,False,0,False,False,False,False,False
0.4,192.004440307617,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,4.80600852122378,False,0,False,False,False,False,False
0.42,192.32585144043,25.3773021697998,21.0035381317139,15.7660207748413,11.1482524871826,26.554557800293,14.8517332077026,,False,0,4.72349698860172,False,0,False,False,False,False,False
