timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
1.68,,,,,,,,,,,,False,,,,,,
1.7,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.72,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.74,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.76,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.78,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.8,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.82,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.84,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.86,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.88,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.9,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.92,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.94,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.96,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
1.98,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
2,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
2.02,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
2.04,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,0,False,False,False,False,False
2.06,181.762725830078,13.4993486404419,19.0909633636475,16.9749431610107,12.0031042098999,38.4325218200684,13.996898651123,,False,0,17.0708981718593,False,-0.025000000372529,False,False,False,False,False
2.08,181.820541381836,13.4994850158691,19.1748218536377,17.0492534637451,12.0030469894409,38.4328765869141,13.9972038269043,,False,0,17.0708981718593,False,-0.025000000372529,False,False,False,False,False
2.1,181.878372192383,13.4994850158691,19.1748218536377,17.0492534637451,12.0030469894409,38.4328765869141,13.9972038269043,,False,0,17.0708981718593,False,-0.5,False,False,False,False,False
2.12,183.038635253906,13.5562210083008,18.209846496582,17.5580348968506,12.0500497817993,38.5944175720215,14.0594844818115,,False,0,17.0708981718593,False,-0.5,False,False,False,False,False
2.14,184.208084106445,13.6627388000488,17.3361473083496,16.7124099731445,12.1423969268799,38.8984107971191,14.1726675033569,,False,0,17.0708981718593,False,-0.725000023841858,False,False,False,False,False
2.16,185.927597045898,13.6627388000488,17.3361473083496,16.7124099731445,12.1423969268799,38.8984107971191,14.1726675033569,,False,0,17.0708981718593,False,-1.30000007152557,False,False,False,False,False
2.18,189.115875244141,14.544412612915,15.235878944397,14.6764488220215,12.9184646606445,32.1215057373047,15.0988054275513,,False,0,17.0708981718593,False,-1.30000007152557,False,False,False,False,False
2.2,192.504013061523,14.544412612915,15.235878944397,14.6764488220215,12.9184646606445,32.1215057373047,15.0988054275513,,False,0,17.0708981718593,False,-2.02500009536743,False,False,False,False,False
2.22,198.400131225586,18.1889247894287,14.0414085388184,13.5074214935303,16.1474056243896,17.8245868682861,18.9354972839355,,False,0,17.0708981718593,False,-2.02500009536743,False,False,False,False,False
2.24,205.471405029297,16.8742027282715,14.3052644729614,13.7475538253784,16.2163486480713,14.3957176208496,25.2907695770264,,False,0,17.0708981718593,False,-2.82500004768372,False,False,False,False,False
2.26,218.679534912109,16.8742027282715,14.3052644729614,13.7475538253784,16.2163486480713,14.3957176208496,25.2907695770264,,False,0,17.0708981718593,False,-1.57500004768372,False,False,False,False,False
2.28,228.683868408203,14.7578420639038,15.7524471282959,15.1221389770508,14.1673221588135,12.5801687240601,40.4370765686035,,False,0,17.0708981718593,False,-1.57500004768372,False,False,False,False,False
2.3,241.268432617188,14.7578420639038,15.7524471282959,15.1221389770508,14.1673221588135,12.5801687240601,40.4370765686035,,False,0,17.0708981718593,False,-1.97500002384186,False,False,False,False,False
2.32,260.723968505859,14.0446214675903,20.5178375244141,19.2732315063477,13.466947555542,11.9675140380859,38.4891548156738,,False,0,17.0708981718593,False,-1.97500002384186,False,False,False,False,False
