timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.36,,,,,,,,,,,,False,,,,,,
0.38,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.4,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.42,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.44,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.46,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.48,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.5,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.52,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.54,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.56,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.58,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.6,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
0.62,174.496322631836,18.7054862976074,14.6896133422852,22.0799331665039,15.6128711700439,33.2263832092285,10.3871250152588,,False,0,12.0825079697554,False,0,False,False,False,False,False
