timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.7,,,,,,,,,,,,False,,,,,,
0.72,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.74,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.76,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.78,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.8,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.82,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.84,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.86,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.88,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.9,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.92,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.94,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.96,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
0.98,177.408798217773,3.54015684127808,5.00653791427612,5.00653791427612,15.790771484375,48.3917121887207,10.2092151641846,,False,0,27.1219680922412,False,0,False,False,False,False,False
1,177.408798217773,3.54018259048462,4.98482370376587,5.02851533889771,15.7910938262939,-1,10.2091398239136,,False,0,27.1219680922412,False,0.0500000007450581,False,False,False,False,False
1.02,177.292663574219,3.54018259048462,4.98482370376587,5.02851533889771,15.7910938262939,-1,10.2091398239136,,False,0,27.1219680922412,False,1.14999997615814,False,False,False,False,False
1.04,174.591598510742,3.61470580101013,4.23175859451294,6.45450496673584,16.1368789672852,49.4286651611328,10.4195861816406,,False,0,27.1219680922412,False,1.14999997615814,False,False,False,False,False
1.06,171.802032470703,3.7020058631897,4.00225925445557,7.56693410873413,16.5353679656982,34.7015800476074,10.6708154678345,,False,0,27.1219680922412,False,1.07500004768372,False,False,False,False,False
1.08,169.070114135742,3.85598278045654,3.80062484741211,9.64844417572021,17.2358360290527,25.6153812408447,8.8681583404541,,False,0,27.1219680922412,False,1.27499997615814,False,False,False,False,False
1.1,165.607437133789,3.85598278045654,3.80062484741211,9.64844417572021,17.2358360290527,25.6153812408447,8.8681583404541,,False,0,27.1219680922412,False,4.90000009536743,False,False,False,False,False
1.12,147.980911254883,11.6756191253662,3.95815420150757,17.8430614471436,50.770751953125,10.6666984558105,3.68130803108215,,False,0,27.1219680922412,False,4.90000009536743,False,False,False,False,False
