timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.6,,,,,,,,,,,,False,,,,,,
0.62,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142906188965,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.64,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142906188965,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.66,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142906188965,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.68,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142906188965,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.7,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142906188965,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.72,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142868041992,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.74,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142868041992,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.76,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142868041992,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.78,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142868041992,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.8,181.975845336914,2.71757793426514,3.84323573112488,3.84323573112488,11.0584735870361,49.2142868041992,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.82,181.975845336914,2.71757745742798,3.84323501586914,3.84323501586914,11.0584735870361,49.2142906188965,14.9415121078491,,False,0,27.8925489933838,False,0,False,False,False,False,False
0.84,181.975845336914,2.71758818626404,3.85165333747864,3.83488345146179,11.0584135055542,49.2143974304199,14.9416332244873,,False,0,27.8925489933838,False,-0.025000000372529,False,False,False,False,False
0.86,182.033706665039,2.718017578125,3.91214394569397,3.77791333198547,11.0594692230225,49.2217559814453,14.9444761276245,,False,0,27.8925489933838,False,-0.174999997019768,False,False,False,False,False
0.88,182.43928527832,2.718017578125,3.91214394569397,3.77791333198547,11.0594692230225,49.2217559814453,14.9444761276245,,False,0,27.892549135751,False,-0.125,False,False,False,False,False
0.9,182.729522705078,2.71971559524536,4.00355911254883,3.70085215568542,11.0654535293579,49.2522048950195,14.9545907974243,,False,0,27.8925492781183,False,-0.125,False,False,False,False,False
0.92,183.020278930664,2.74171543121338,4.47667503356934,3.41958284378052,11.1518430709839,49.6534309387207,15.0800905227661,,False,0,27.8925494204857,False,-1.07500004768372,False,False,False,False,False
0.94,185.550277709961,2.80932641029358,5.3927903175354,3.1449830532074,10.6705741882324,43.3146934509277,15.4611043930054,,False,0,27.8925494204857,False,-1.42500007152557,False,False,False,False,False
0.96,189.033126831055,2.90404558181763,6.61200571060181,2.97849130630493,7.66510105133057,31.1156959533691,15.9929494857788,,False,0,27.8925494204857,False,-1.20000004768372,False,False,False,False,False
0.98,192.146057128906,2.90404558181763,6.61200571060181,2.97849130630493,7.66510105133057,31.1156959533691,15.9929494857788,,False,0,27.8925494204857,False,-1.20000004768372,False,False,False,False,False
1,195.497268676758,3.22496104240417,12.7832441329956,2.77551317214966,5.01376342773438,20.4019165039063,17.7911891937256,,False,0,27.8925494204857,False,-1.20000004768372,False,False,False,False,False
1.02,199.172622680664,3.59639644622803,15.0021181106567,2.7152886390686,4.11899852752686,16.7737655639648,19.8703002929688,,False,0,27.8925494204857,False,-1.67500007152557,False,False,False,False,False
1.04,205.054901123047,4.57118558883667,15.1502904891968,2.7348153591156,3.3517324924469,13.6723937988281,25.3233890533447,,False,0,27.8925494204857,False,-2.52500009536743,False,False,False,False,False
1.06,216.444976806641,6.20790004730225,15.8649921417236,2.85671401023865,2.99433517456055,12.237208366394,34.5230484008789,,False,0,27.8925494204857,False,-2.10000014305115,False,False,False,False,False
1.08,229.525497436523,9.47550010681152,17.0462398529053,3.06228160858154,2.80676889419556,11.4927434921265,51.3555221557617,,False,0,27.8925494204857,False,-1.85000002384186,False,False,False,False,False
