timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
1.66,,47.4245491027832,29.781078338623,6.98847913742065,4.94160270690918,4.50730895996094,21.058385848999,,,,,False,,,,,,
1.68,347.420715332031,47.4255714416504,29.5884227752686,7.03430366516113,4.94145059585571,4.50739765167236,21.0590915679932,,False,0,18.767892381809,False,-0.0750000029802322,False,False,False,False,False
1.7,347.623474121094,47.4255714416504,29.5884227752686,7.03430366516113,4.94145059585571,4.50739765167236,21.0590915679932,,False,0,18.767892381809,False,-0.0750000029802322,False,False,False,False,False
1.72,347.825256347656,47.4337196350098,29.2142162322998,7.12872266769409,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,-0.0750000029802322,False,False,False,False,False
1.74,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.76,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.78,348.026153564453,47.4337196350098,29.2142162322998,7.12872266769409,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.8,348.026153564453,47.4337196350098,29.2142162322998,7.12872266769409,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.82,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.84,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.86,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.88,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.9,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.92,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.94,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.767892381809,False,0,False,False,False,False,False
1.96,348.026153564453,47.4337196350098,29.2142162322998,7.12872409820557,4.94178247451782,4.50815153121948,21.0632171630859,,False,0,18.7678923818091,False,0,False,False,False,False,False
1.98,348.026153564453,47.4499893188477,28.8542594909668,7.22698783874512,4.9429612159729,4.50968503952026,21.070951461792,,False,0,18.767892381809,False,-0.150000005960464,False,False,False,False,False
2,348.425201416016,47.4792671203613,28.4514636993408,7.34675312042236,4.94540882110596,4.51246309280396,21.0845508575439,,False,0,18.7678923818091,False,-0.174999997019768,False,False,False,False,False
2.02,348.886352539063,47.4792671203613,28.4514636993408,7.34675312042236,4.94540882110596,4.51246309280396,21.0845508575439,,False,0,18.767892381809,False,-0.275000005960464,False,False,False,False,False
2.04,349.601928710938,47.6438827514648,27.2958850860596,7.76291847229004,4.96066331863403,4.52816295623779,21.1595726013184,,False,0,18.767892381809,False,-0.275000005960464,False,False,False,False,False
2.06,350.307159423828,47.9668312072754,26.16188621521,8.32229614257813,4.99214315414429,4.55903768539429,21.3052349090576,,False,0,18.767892381809,False,-0.625,False,False,False,False,False
2.08,351.875762939453,48.4391136169434,25.1904792785645,8.99802494049072,5.03915119171143,4.60424184799194,21.5173072814941,,False,0,18.7678923818091,False,-0.625,False,False,False,False,False
2.1,353.403930664063,48.7971038818359,24.6758651733398,9.47355937957764,5.07511234283447,4.63852310180664,19.1369037628174,,False,0,18.767892381809,False,-0.375,False,False,False,False,False
2.12,354.304901123047,49.5835418701172,23.8610095977783,10.5053844451904,5.15733766555786,4.72117280960083,15.442286491394,,False,0,18.7678923818091,False,-0.675000011920929,True,False,False,False,False
2.14,355.901306152344,23.2771186828613,23.6682987213135,10.8236951828003,5.18518829345703,4.75539350509644,14.7450008392334,,False,0,18.7612936985593,False,-0.174999997019768,True,False,False,False,False
2.16,356.309265136719,22.3528709411621,23.5061626434326,11.1215724945068,5.21375131607056,4.79586267471313,14.2300958633423,,False,0,18.7500440791973,False,-0.150000005960464,True,False,False,False,False
2.18,356.656219482422,21.523286819458,23.2992839813232,11.5474920272827,5.25376844406128,4.85060119628906,13.603310585022,,False,0,18.7304479790157,False,-0.200000002980232,True,False,False,False,False
2.2,357.118225097656,21.5109691619873,23.2644748687744,11.6237392425537,5.26823091506958,4.88351488113403,13.6017389297485,,False,0,18.7051802944811,False,-0.025000000372529,True,False,False,False,False
2.22,357.171966552734,21.5109691619873,23.2644748687744,11.6237392425537,5.26823091506958,4.88351488113403,13.6017389297485,,False,0,18.6762484433508,False,-0.125,True,False,False,False,False
2.24,357.456939697266,21.6063709259033,23.0032577514648,12.2572546005249,5.34017562866211,5.00286102294922,13.0329208374023,,False,0,18.6368444267787,False,-0.125,True,False,False,False,False
2.26,357.742065429688,21.5777835845947,22.96266746521,12.3590421676636,5.3626275062561,5.05381345748901,13.0802888870239,,False,0,18.5974018946678,False,-0.025000000372529,True,False,False,False,False
2.28,357.794464111328,21.5631561279297,22.8984298706055,12.528374671936,5.39160203933716,5.11366748809814,13.0653390884399,,False,0,18.5508447714568,False,-0.0500000007450581,True,False,False,False,False
2.3,357.904479980469,21.5598526000977,22.8099975585938,12.7737817764282,5.42886447906494,5.18605613708496,12.9989738464355,,False,0,18.4997954230345,False,-0.0750000029802322,True,False,False,False,False
2.32,358.071960449219,21.5515937805176,22.7201843261719,13.0340938568115,5.46938896179199,5.26491117477417,12.9497222900391,,False,0,18.4408954774058,False,-0.0750000029802322,True,False,False,False,False
2.34,358.239227294922,21.5969791412354,22.5678024291992,13.5252294540405,5.52880716323853,5.3653244972229,12.7169981002808,,False,0,18.3759636395005,False,-0.150000005960464,True,False,False,False,False
2.36,358.580352783203,21.5178241729736,22.5345878601074,13.6069259643555,5.56220293045044,5.44447898864746,12.9046115875244,,False,0,18.3044680379193,False,0,True,False,False,False,False
2.38,358.574188232422,21.4327068328857,22.4988708496094,13.6947755813599,5.59811401367188,5.52959585189819,13.1063566207886,,False,0,18.2254281177028,False,0,True,False,False,False,False
2.4,358.567474365234,21.3410739898682,22.4604206085205,13.7893514633179,5.63677406311035,5.62122917175293,13.3235473632813,,False,0,18.1404359678468,False,0,True,False,False,False,False
2.42,358.560211181641,21.3410739898682,22.4604206085205,13.7893514633179,5.63677406311035,5.62122917175293,13.3235473632813,,False,0,18.0489379292613,False,0,True,False,False,False,False
2.44,358.552215576172,21.1423473358154,22.3770313262939,13.9944515228271,5.72061538696289,5.81995582580566,13.7945737838745,,False,0,17.9497232199886,False,0,True,False,False,False,False
2.46,358.544158935547,21.0423469543457,22.3350715637207,14.0976610183716,5.76280546188354,5.91995668411255,14.0315933227539,,False,0,17.8505101602398,False,0,True,False,False,False,False
2.48,358.535949707031,20.942346572876,22.2931098937988,14.200870513916,5.80499505996704,6.01995754241943,14.2686176300049,,False,0,17.750662102437,False,0,True,False,False,False,False
2.5,358.527648925781,20.942346572876,22.2931098937988,14.200870513916,5.80499505996704,6.01995754241943,14.2686176300049,,False,0,17.6508157721782,False,-0.0750000029802322,True,False,False,False,False
2.52,358.693450927734,20.8599758148193,22.0920810699463,14.8915157318115,5.92403173446655,6.2543888092041,14.2987413406372,,False,0,17.5509357421665,False,-0.0750000029802322,True,False,False,False,False
2.54,358.860076904297,20.8405666351318,21.9743137359619,15.345495223999,5.99139165878296,6.37873268127441,14.2431793212891,,False,0,17.4510291774636,False,-0.100000001490116,True,False,False,False,False
2.56,359.085571289063,20.7405662536621,21.930570602417,15.4601984024048,6.03617572784424,6.47873401641846,14.4664735794067,,False,0,17.3510879424814,False,0,True,False,False,False,False
2.58,359.080261230469,20.66086769104,21.8685550689697,15.664891242981,6.08705282211304,6.58511781692505,14.6184406280518,,False,0,17.2511473981765,False,-0.025000000372529,True,False,False,False,False
2.6,359.132904052734,20.5608692169189,21.8246326446533,15.7808208465576,6.1321005821228,6.6851167678833,14.8404302597046,,False,0,17.1512015464291,False,0,True,False,False,False,False
2.62,359.127807617188,20.4608707427979,21.7807121276855,15.8967504501343,6.17714834213257,6.78511524200439,15.0624189376831,,False,0,17.0512563222277,False,0,True,False,False,False,False
2.64,359.122650146484,20.3608722686768,21.7367897033691,16.0126800537109,6.22219610214233,6.88511419296265,15.2844085693359,,False,0,16.9513117366722,False,0,True,False,False,False,False
2.66,359.117462158203,20.260871887207,21.6928672790527,16.1286087036133,6.2672438621521,6.98511266708374,15.5064001083374,,False,0,16.851367801126,False,0,True,False,False,False,False
2.68,359.112182617188,20.1608734130859,21.648946762085,16.2445392608643,6.31229162216187,7.08511161804199,15.7284116744995,,False,0,16.7514245272237,False,0,True,False,False,False,False
2.7,359.106842041016,48.9041595458984,21.5871047973633,16.4555988311768,6.36373805999756,7.19213247299194,15.8734226226807,,False,0,16.6514819268787,False,-0.025000000372529,True,False,False,False,False
2.72,359.159454345703,48.9041595458984,21.5871047973633,16.4555988311768,6.36373805999756,7.19213247299194,15.8734226226807,,False,0,16.5515311624248,False,0.025000000372529,True,False,False,False,False
2.74,359.096343994141,19.8414535522461,21.534948348999,16.4975872039795,6.44120645523071,7.377845287323,16.4741401672363,,False,0,16.4515899013212,False,0.025000000372529,True,False,False,False,False
