timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.84,,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,,,,False,,,,,,
0.86,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
0.88,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
0.9,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
0.92,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
0.94,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
0.96,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
0.98,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.02,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.04,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.06,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.08,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.1,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.12,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.14,210.924682617188,23.9895095825195,30.2129936218262,6.55654191970825,4.63617324829102,27.942346572876,21.3638134002686,,False,0,10.7298851160483,False,0,False,False,False,False,False
1.16,210.924682617188,23.98974609375,30.0822639465332,6.5850944519043,4.63604545593262,27.9426040649414,21.3641872406006,,False,0,10.7298851160483,False,-0.0500000007450581,False,False,False,False,False
1.18,211.153503417969,23.98974609375,30.0822639465332,6.5850944519043,4.63604545593262,27.9426040649414,21.3641872406006,,False,0,10.7298851160483,False,-0.325000017881393,False,False,False,False,False
1.2,212.678375244141,24.0343742370605,28.5280075073242,6.99310541152954,4.64242839813232,27.9945201873779,21.4061412811279,,False,0,10.7298851160483,False,-0.325000017881393,False,False,False,False,False
1.22,214.271926879883,24.0858039855957,27.8421783447266,7.22593832015991,4.65124893188477,28.0544948577881,21.4530963897705,,False,0,10.7298851160483,False,-0.325000017881393,False,False,False,False,False
1.24,215.938980102539,24.1446666717529,27.3039360046387,7.44032955169678,4.66167736053467,28.1231670379639,21.5270671844482,,False,0,10.7298851160483,False,-0.275000005960464,False,False,False,False,False
1.26,217.410736083984,24.4805374145508,25.6290435791016,8.3855619430542,4.72311782836914,23.1125564575195,7.62476444244385,,False,0,10.7298851160483,False,-1,False,False,False,False,False
1.28,223.287292480469,24.7502937316895,24.8701362609863,9.04851627349854,4.77331256866455,18.7120952606201,7.71080732345581,,False,0,10.7298851160483,False,-0.550000011920929,False,False,False,False,False
1.3,226.910369873047,25.2048492431641,24.0175743103027,10.1418886184692,4.85854911804199,14.9983692169189,7.85515546798706,,False,0,10.7298851160483,False,-0.725000023841858,False,False,False,False,False
1.32,232.160903930664,26.7443351745605,22.5796966552734,14.3685035705566,5.14967012405396,10.3963670730591,23.8626937866211,,False,0,10.7298851160483,False,-1.67500007152557,False,False,False,False,False
1.34,246.517272949219,27.6264266967773,22.1640224456787,17.5508708953857,5.31724500656128,9.26212978363037,24.6533088684082,,False,0,10.7298851160483,False,-0.699999988079071,False,False,False,False,False
1.36,253.400619506836,27.6264266967773,22.1640224456787,17.5508708953857,5.31724500656128,9.26212978363037,24.6533088684082,,False,0,10.7298851160483,False,-0.550000011920929,True,False,False,False,False
1.38,259.024658203125,29.3550624847412,21.6929168701172,24.3238983154297,5.65780544281006,7.97024583816528,26.2048835754395,,False,0,10.7304602179001,False,-0.550000011920929,True,False,False,False,False
1.4,264.8203125,30.7769947052002,21.4956874847412,24.0979824066162,5.94335794448853,7.33974504470825,27.479663848877,,False,0,10.7307278208167,False,-0.725000023841858,True,False,False,False,False
1.42,272.513092041016,32.0795211791992,21.3955745697021,23.9827995300293,6.21778154373169,6.93578004837036,28.6594123840332,,False,0,10.7304389718332,False,-0.574999988079071,True,False,False,False,False
1.44,278.471069335938,30.937650680542,21.3511276245117,23.9322757720947,6.43071317672729,6.71742916107178,29.5154609680176,,False,0,10.7290429269641,False,-0.375,True,False,False,False,False
1.46,282.15576171875,29.8329601287842,21.3252067565918,23.9043045043945,6.68626165390015,6.51340007781982,30.5201873779297,,False,0,10.7265548599248,False,-0.400000005960464,True,False,False,False,False
1.48,285.9541015625,28.3779411315918,21.3374824523926,23.9223365783691,7.11846256256104,6.2430477142334,32.247631072998,,False,0,10.7224771686844,False,-0.600000023841858,True,False,False,False,False
1.5,291.502838134766,27.908634185791,21.3308410644531,23.9230613708496,7.31505632400513,6.19330358505249,32.8530158996582,,False,0,10.7151110853159,False,-0.200000002980232,True,False,False,False,False
1.52,292.978363037109,26.8409976959229,21.4145126342773,24.0050048828125,7.80294752120972,6.01586866378784,34.6989288330078,,False,0,10.7064915279029,False,-0.525000035762787,True,False,False,False,False
1.54,297.373474121094,25.6562633514404,7.40256881713867,24.1927509307861,8.54460620880127,5.82040548324585,34.1110687255859,,False,0,10.6947263566116,False,-0.675000011920929,True,False,False,False,False
1.56,302.717895507813,24.2672271728516,7.49365997314453,24.639404296875,9.90789699554443,5.58215618133545,32.3874359130859,,False,0,10.67782596217,False,-0.975000023841858,True,False,False,False,False
1.58,309.854217529297,23.8516101837158,7.48685932159424,24.792797088623,10.5230674743652,5.57208776473999,31.9638385772705,,False,0,10.6543710948662,False,-0.300000011920929,True,False,False,False,False
