timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.7,,,,,,,,,,,,False,,,,,,
0.72,-0.00171436893288046,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.74,-0.00171607127413154,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.76,-0.00171607127413154,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.78,-0.00171607127413154,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.8,-0.00171607127413154,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867675065994263,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.82,-0.00171607127413154,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867674827575684,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.84,-0.00171607127413154,24.2223243713379,18.5809078216553,18.188648223877,12.8613061904907,0.867674946784973,13.1386795043945,,False,0,29.5860272078547,False,0,False,False,False,False,False
0.86,-0.00171607127413154,24.2147903442383,18.5809078216553,18.188648223877,12.8613061904907,0.875207543373108,13.1386795043945,,False,0,29.5860272078547,False,0,True,False,False,False,False
0.88,-0.00171650829724967,24.2013702392578,18.5809078216553,18.188648223877,12.8613061904907,0.888628244400024,13.1386795043945,,False,0,29.578493180771,False,0,True,False,False,False,False
0.9,-0.00171728769782931,24.1821117401123,18.5809078216553,18.188648223877,12.8613061904907,0.907887101173401,13.1386795043945,,False,0,29.5650730758189,False,0,True,False,False,False,False
0.92,-0.00171840703114867,24.1580467224121,18.5809078216553,18.188648223877,12.8613061904907,0.931952595710754,13.1386795043945,,False,0,29.5458145767142,False,0,True,False,False,False,False
0.94,-0.00171980774030089,24.1300506591797,18.5809078216553,18.188648223877,12.8613061904907,0.959947824478149,13.1386795043945,,False,0,29.521749559065,False,0,True,False,False,False,False
0.96,-0.00172144023235887,24.093807220459,18.5809078216553,18.188648223877,12.8613061904907,0.996192216873169,13.1386795043945,,False,0,29.493753495892,False,0,True,False,False,False,False
0.98,-0.00172355817630887,24.0530281066895,18.5809078216553,18.188648223877,12.8613061904907,1.03697168827057,13.1386795043945,,False,0,29.4575081498998,False,0,True,False,False,False,False
1,-0.00172594748437405,24.0035266876221,18.5809078216553,18.188648223877,12.8613061904907,1.08647310733795,13.1386795043945,,False,0,29.4167290362172,False,0,True,False,False,False,False
1.02,-0.0017288567032665,23.9482727050781,18.5809078216553,18.188648223877,12.8613061904907,1.14172518253326,13.1386795043945,,False,0,29.3672295246043,False,0,True,False,False,False,False
1.04,-0.00173211563378572,23.8881340026855,18.5809078216553,18.188648223877,12.8613061904907,1.20186579227448,13.1386795043945,,False,0,29.311975542179,False,0,True,False,False,False,False
1.06,-0.00173567666206509,23.8233299255371,18.5809078216553,18.188648223877,12.8613061904907,1.2666689157486,13.1386795043945,,False,0,29.2518349325675,False,0,True,False,False,False,False
1.08,-0.00173953047487885,23.7500858306885,18.5809078216553,18.188648223877,12.8613061904907,1.33991301059723,13.1386795043945,,False,0,29.1870327629079,False,0,True,False,False,False,False
1.1,-0.00174390675965697,23.6720848083496,18.5809078216553,18.188648223877,12.8613061904907,1.41791498661041,13.1386795043945,,False,0,29.1137886682186,False,0,True,False,False,False,False
1.12,-0.00174859166145325,23.5891246795654,18.5809078216553,18.188648223877,12.8613061904907,1.50087416172028,13.1386795043945,,False,0,29.0357857387017,False,0,True,False,False,False,False
1.14,-0.00175360194407403,23.4966259002686,18.5809078216553,18.188648223877,12.8613061904907,1.59337389469147,13.1386795043945,,False,0,28.9528275174485,False,0,True,False,False,False,False
1.16,-0.0017592222429812,23.4966259002686,18.5809078216553,18.188648223877,12.8613061904907,1.59337389469147,13.1386795043945,,False,0,28.8603287383562,False,0,True,False,False,False,False
1.18,-0.00176533916965127,23.2966270446777,18.5809078216553,18.188648223877,12.8613061904907,1.79337275028229,13.1386795043945,,False,0,28.7603283571091,False,0,True,False,False,False,False
1.2,-0.00177149858791381,23.196626663208,18.5809078216553,18.188648223877,12.8613061904907,1.8933721780777,13.1386795043945,,False,0,28.6603279758636,False,0,True,False,False,False,False
1.22,-0.00177770119626075,23.0966262817383,18.5809078216553,18.188648223877,12.8613061904907,1.99337160587311,13.1386795043945,,False,0,28.5603295019683,False,0,True,False,False,False,False
1.24,-0.00178394734393805,22.9966278076172,18.5809078216553,18.188648223877,12.8613061904907,2.09337091445923,13.1386795043945,,False,0,28.460329120726,False,0,True,False,False,False,False
1.26,-0.00179023761302233,22.8966274261475,18.5809078216553,18.188648223877,12.8613061904907,2.19337129592896,13.1386795043945,,False,0,28.3603306468339,False,0,True,False,False,False,False
1.28,-0.00179657235275954,22.7966270446777,18.5809078216553,18.188648223877,12.8613061904907,2.29337072372437,13.1386795043945,,False,0,28.2603302655948,False,0,True,False,False,False,False
1.3,-0.00180295237805694,22.6966285705566,18.5809078216553,18.188648223877,12.8613061904907,2.39337110519409,13.1386795043945,,False,0,28.1603298843573,False,0,True,False,False,False,False
1.32,-0.00180937757249922,22.5966281890869,18.5809078216553,18.188648223877,12.8613061904907,2.4933705329895,13.1386795043945,,False,0,28.0603295031214,False,0,True,False,False,False,False
1.34,-0.00181584875099361,22.4966278076172,18.5809078216553,18.188648223877,12.8613061904907,2.59337091445923,13.1386795043945,,False,0,27.9603310292359,False,0,True,False,False,False,False
1.36,-0.00182236649561673,22.3966293334961,18.5809078216553,18.188648223877,12.8613061904907,2.69337034225464,13.1386795043945,,False,0,27.8603306480034,False,0,True,False,False,False,False
