timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.26,,43.404899597168,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,,,,False,,,,,,
0.28,3.86582040786743,43.4049034118652,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.3,3.86582040786743,43.4049034118652,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.32,3.86582040786743,43.404899597168,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.34,3.86582040786743,43.4049034118652,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.36,3.86582040786743,43.404899597168,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.38,3.86582040786743,43.4049034118652,14.0318727493286,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.4,3.86582040786743,43.4049034118652,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.42,3.86582040786743,43.4049034118652,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.44,3.86582040786743,43.4049034118652,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.46,3.86582040786743,43.404899597168,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.48,3.86582040786743,43.404899597168,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.5,3.86582040786743,43.404899597168,14.0318717956543,22.7376613616943,16.0779647827148,8.52695751190186,9.92203140258789,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.52,3.86582040786743,43.4049034118652,14.0316181182861,22.7379150390625,16.0781440734863,8.52695751190186,9.92185211181641,,False,0,22.1611505777128,False,0,False,False,False,False,False
0.54,3.86603617668152,43.404899597168,14.0316152572632,22.7379169464111,16.078145980835,8.52695751190186,9.92185020446777,,False,0,22.1611765865921,False,0,False,False,False,False,False
0.56,3.86603832244873,43.4049034118652,14.0316123962402,22.7379207611084,16.0781478881836,8.52695751190186,9.92184829711914,,False,0,22.16117686329,False,0,False,False,False,False,False
0.58,3.86604070663452,43.404899597168,14.0316095352173,22.737922668457,16.0781497955322,8.52695751190186,9.92184638977051,,False,0,22.161177139988,False,0,False,False,False,False,False
0.6,3.86604261398315,43.4049034118652,14.0316076278687,22.7379264831543,16.0781517028809,8.52695751190186,9.92184448242188,,False,0,22.1611774166861,False,0,False,False,False,False,False
0.62,3.86604499816895,43.404899597168,14.0316047668457,22.7379283905029,16.0781536102295,8.52695751190186,9.92184257507324,,False,0,22.1611776933844,False,0,False,False,False,False,False
0.64,3.86604762077332,43.4049034118652,14.0316019058228,22.7379322052002,16.0781555175781,8.52695751190186,9.92184066772461,,False,0,22.1611779700829,False,0,False,False,False,False,False
