timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
1.28,,21.2150058746338,28.1556262969971,8.61391735076904,6.09095191955566,30.7168464660645,19.9090347290039,,,,,False,,,,,,
1.3,199.224563598633,21.2157974243164,28.404088973999,8.54019927978516,6.09152698516846,30.7180347442627,19.9094467163086,,False,0,11.6836289752087,False,0.100000001490116,False,False,False,False,False
1.32,198.902969360352,21.2157974243164,28.404088973999,8.54019927978516,6.09152698516846,30.7180347442627,19.9094467163086,,False,0,11.6836289752087,False,0.0500000007450581,False,False,False,False,False
1.34,198.743270874023,21.2182006835938,28.6591892242432,8.46838188171387,6.09256649017334,30.721565246582,19.9113788604736,,False,0,11.6836289752087,False,0.0500000007450581,False,False,False,False,False
1.36,198.584289550781,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0.0750000029802322,False,False,False,False,False
1.38,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.4,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.42,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.44,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.46,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.48,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.5,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.52,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.54,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.56,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.58,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.6,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,0,False,False,False,False,False
1.62,198.34716796875,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,-0.325000017881393,False,False,False,False,False
1.64,199.386474609375,21.221061706543,28.8550052642822,8.41572761535645,6.0936484336853,30.7257518768311,19.9138240814209,,False,0,11.6836289752087,False,-0.325000017881393,False,False,False,False,False
1.66,200.457809448242,21.2546863555908,26.585599899292,9.18860626220703,6.09992599487305,30.7742080688477,19.9486427307129,,False,0,11.6836289752087,False,-0.325000017881393,False,False,False,False,False
1.68,201.563705444336,21.2546863555908,26.585599899292,9.18860626220703,6.09992599487305,30.7742080688477,19.9486427307129,,False,0,11.6836289752087,False,-1.80000007152557,False,False,False,False,False
1.7,208.447525024414,21.2546863555908,26.585599899292,9.18860626220703,6.09992599487305,30.7742080688477,19.9486427307129,,False,0,11.6836289752087,False,-1.80000007152557,False,False,False,False,False
1.72,217.067672729492,24.6167335510254,20.5849227905273,21.9083290100098,7.04566621780396,11.9209489822388,7.37605333328247,,False,0,11.6836289752087,False,-1.80000007152557,False,False,False,False,False
1.74,228.210357666016,24.6167335510254,20.5849227905273,21.9083290100098,7.04566621780396,11.9209489822388,7.37605333328247,,False,0,11.6836289752087,False,-2.10000014305115,False,False,False,False,False
