timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.88,,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,,,,False,,,,,,
0.9,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
0.92,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
0.94,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
0.96,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
0.98,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.02,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.04,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.06,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.08,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.1,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.12,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.14,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.16,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.18,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0,False,False,False,False,False
1.2,159.340866088867,19.0483531951904,4.89998006820679,26.938440322876,22.5351886749268,32.8835220336914,3.46480751037598,,False,0,14.8372267871374,False,0.474999994039536,False,False,False,False,False
1.22,157.702255249023,19.113712310791,5.35742235183716,29.4805126190186,22.6161117553711,32.9971351623535,3.47348690032959,,False,0,14.8372267871374,False,0.474999994039536,False,False,False,False,False
1.24,155.980072021484,19.113712310791,5.35742235183716,29.4805126190186,22.6161117553711,32.9971351623535,3.47348690032959,,False,0,14.8372267871374,False,0.525000035762787,False,False,False,False,False
1.26,153.967819213867,19.113712310791,5.35742235183716,29.4805126190186,22.6161117553711,32.9971351623535,3.47348690032959,,False,0,14.8372267871374,False,0.525000035762787,False,False,False,False,False
1.28,151.827392578125,19.5189399719238,6.45476865768433,26.6928234100342,23.1023139953613,15.9064769744873,3.54189658164978,,False,0,14.8372267871374,False,0.525000035762787,False,False,False,False,False
1.3,149.54280090332,19.5189399719238,6.45476865768433,26.6928234100342,23.1023139953613,15.9064769744873,3.54189658164978,,False,0,14.8372267871374,False,1.97500002384186,False,False,False,False,False
1.32,139.335159301758,19.5189399719238,6.45476865768433,26.6928234100342,23.1023139953613,15.9064769744873,3.54189658164978,,False,0,14.8372267871374,False,1.97500002384186,False,False,False,False,False
1.34,125.723388671875,25.7179756164551,19.05885887146,22.5871543884277,11.4454431533813,5.11453294754028,4.64573049545288,,False,0,14.8372267871374,False,1.97500002384186,False,False,False,False,False
1.36,107.893730163574,25.7179756164551,19.05885887146,22.5871543884277,11.4454431533813,5.11453294754028,4.64573049545288,,False,0,14.8372267871374,False,3.375,True,False,False,False,False
1.38,72.3408660888672,25.7179756164551,19.05885887146,22.5871543884277,11.4454431533813,5.11453294754028,4.64573049545288,,False,0,14.8348095950208,False,3.375,True,False,False,False,False
1.4,44.4517593383789,22.5540332794189,28.3168754577637,33.5523414611816,32.9798278808594,3.47872638702393,19.0174942016602,,False,0,14.827750121062,False,3.375,True,False,False,False,False
1.42,27.1137809753418,22.5540332794189,28.3168754577637,33.5523414611816,32.9798278808594,3.47872638702393,19.0174942016602,,False,0,14.8166522645874,False,1.57500004768372,True,False,False,False,False
1.44,21.2960872650146,22.5540332794189,28.3168754577637,33.5523414611816,32.9798278808594,3.47872638702393,19.0174942016602,,False,0,14.7892584576304,False,1.57500004768372,True,False,False,False,False
1.46,16.3172397613525,25.0288028717041,23.6412487030029,34.7134056091309,8.07007789611816,4.00079107284546,21.2443675994873,,False,0,14.7589793658874,False,1.57500004768372,True,False,False,False,False
1.48,11.9183139801025,25.0288028717041,23.6412487030029,34.7134056091309,8.07007789611816,4.00079107284546,21.2443675994873,,False,0,14.7263712973473,False,0.824999988079071,True,False,False,False,False
1.5,9.80465793609619,25.0288028717041,23.6412487030029,34.7134056091309,8.07007789611816,4.00079107284546,21.2443675994873,,False,0,14.6761211837254,False,0.824999988079071,True,False,False,False,False
1.52,7.76827383041382,10.3151454925537,22.4105491638184,33.0233879089355,5.92292881011963,4.77494716644287,24.5299472808838,,False,0,14.6246645345677,False,0.824999988079071,True,False,False,False,False
1.54,5.79019212722778,10.3151454925537,22.4105491638184,33.0233879089355,5.92292881011963,4.77494716644287,24.5299472808838,,False,0,14.5722591932228,False,1.39999997615814,True,False,False,False,False
1.56,2.50961446762085,36.7334098815918,22.4023380279541,27.9487056732178,4.77714204788208,6.31080532073975,27.8320579528809,,False,0,14.507649114616,False,1.39999997615814,True,False,False,False,False
1.58,359.273986816406,36.7334098815918,22.4023380279541,27.9487056732178,4.77714204788208,6.31080532073975,27.8320579528809,,False,0,14.4427742381147,False,0.5,True,False,False,False,False
1.6,358.108917236328,38.5073013305664,22.6703395843506,17.5924224853516,4.60462236404419,7.33330535888672,26.09592628479,,False,0,14.363172653078,False,0.5,True,False,False,False,False
1.62,356.931427001953,38.5073013305664,22.6703395843506,17.5924224853516,4.60462236404419,7.33330535888672,26.09592628479,,False,0,14.2838994462891,False,0.200000002980232,True,False,False,False,False
