timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
2.16,,,,,,,,,,,,False,,,,,,
2.18,358.280883789063,23.2110862731934,20.0007209777832,16.7688312530518,11.8573589324951,2.00931358337402,14.1426286697388,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.2,358.280883789063,23.3129501342773,20.0443744659424,16.7324905395508,11.8574743270874,2.00932574272156,14.1425743103027,,False,0,19.4312957760909,False,0.025000000372529,False,False,False,False,False
2.22,358.223083496094,23.4475440979004,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0.025000000372529,False,False,False,False,False
2.24,358.165252685547,23.4675674438477,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.26,358.165252685547,23.4947338104248,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.28,358.165252685547,23.531135559082,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.3,358.165252685547,23.5806312561035,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.32,358.165252685547,23.6516036987305,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.34,358.165252685547,23.7754821777344,20.0883197784424,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.36,358.165252685547,49.9230155944824,20.0883197784424,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
2.38,358.165252685547,49.9230155944824,20.0883178710938,16.6963844299316,11.8576431274414,2.00934386253357,14.1425914764404,,False,0,19.4312957760909,False,0,False,False,False,False,False
