timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.76,,,,,,,,,,,,False,,,,,,
0.78,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.8,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.82,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.84,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.86,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.88,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.9,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.92,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.94,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.96,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
0.98,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
1,205.603958129883,23.2081680297852,28.9554138183594,7.81412029266357,5.52541542053223,28.7236881256104,20.4745712280273,,False,0,10.5655745622238,False,0,False,False,False,False,False
1.02,205.603958129883,23.2081680297852,28.9554119110107,7.81412315368652,5.52541732788086,28.7236881256104,20.4745693206787,,False,0,10.5655745622238,False,0,False,False,False,False,False
1.04,205.603958129883,23.2081680297852,28.9554119110107,7.81412315368652,5.52541732788086,28.7236881256104,20.4745693206787,,False,0,10.565573187528,False,0,False,False,False,False,False
1.06,205.603942871094,23.2081680297852,28.9554061889648,7.81412839889526,5.52542114257813,28.7236881256104,20.4745655059814,,False,0,10.5655718128324,False,0,False,False,False,False,False
1.08,205.603942871094,23.2081680297852,28.9554061889648,7.81412839889526,5.52542114257813,28.7236881256104,20.4745655059814,,False,0,10.5655704381369,False,0,False,False,False,False,False
1.1,205.603942871094,23.2081680297852,28.9554004669189,7.814133644104,5.52542495727539,28.7236881256104,20.4745616912842,,False,0,10.5655690634415,False,0,False,False,False,False,False
1.12,205.603927612305,23.2081680297852,28.9554004669189,7.814133644104,5.52542495727539,28.7236881256104,20.4745616912842,,False,0,10.5655676887464,False,-0.025000000372529,False,False,False,False,False
1.14,205.701568603516,23.2083969116211,28.8301239013672,7.84820985794067,5.52530574798584,28.7239532470703,20.474925994873,,False,0,10.5655676887464,False,-0.025000000372529,False,False,False,False,False
1.16,205.799499511719,23.2083969116211,28.8301239013672,7.84820985794067,5.52530574798584,28.7239532470703,20.474925994873,,False,0,10.5655676887464,False,-0.025000000372529,False,False,False,False,False
1.18,205.897720336914,23.2090644836426,28.706470489502,7.88273668289185,5.52529144287109,28.7247638702393,20.4756813049316,,False,0,10.5655676887464,False,-0.025000000372529,False,False,False,False,False
1.2,205.996231079102,23.2090644836426,28.706470489502,7.88273668289185,5.52529144287109,28.7247638702393,20.4756813049316,,False,0,10.5655676887464,False,-0.125,False,False,False,False,False
