timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.36,,33.5961570739746,27.1644744873047,9.57620620727539,6.77140951156616,18.3357009887695,19.2285919189453,,,,,False,,,,,,
0.38,316.317413330078,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285919189453,,False,0,7.04924027487949,False,0,False,False,False,False,False
0.4,317.232543945313,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285919189453,,False,0,7.09335699827961,False,0,False,False,False,False,False
0.42,318.114807128906,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.1388178272671,False,0,False,False,False,False,False
0.44,318.964630126953,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285919189453,,False,0,7.18567468701303,False,0,False,False,False,False,False
0.46,319.781951904297,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.23401295010942,False,0,False,False,False,False,False
0.48,320.56640625,33.5961570739746,27.1644744873047,9.57620620727539,6.77140951156616,18.3357009887695,19.2285900115967,,False,0,7.28395478080124,False,0,False,False,False,False,False
0.5,321.316925048828,33.5961570739746,27.1644744873047,9.57620620727539,6.77140951156616,18.3357009887695,19.2285900115967,,False,0,7.33566828491085,False,0,False,False,False,False,False
0.52,322.031616210938,33.5961570739746,27.1644744873047,9.57620620727539,6.77140951156616,18.3357009887695,19.2285900115967,,False,0,7.38938409643607,False,0,False,False,False,False,False
0.54,322.707458496094,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.44539913801266,False,0,False,False,False,False,False
0.56,323.339721679688,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.5040913783012,False,0,False,False,False,False,False
0.58,323.921264648438,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.5658938745161,False,0,False,False,False,False,False
0.6,324.441650390625,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.63123652491273,False,0,False,False,False,False,False
0.62,324.885650634766,33.5961570739746,27.1644744873047,9.57620620727539,6.77140855789185,18.3357009887695,19.2285900115967,,False,0,7.70035317057116,False,0,False,False,False,False,False
0.64,325.231597900391,33.5961570739746,27.1644744873047,9.57620620727539,6.77140951156616,18.3357009887695,19.2285900115967,,False,0,7.77284504972721,False,0,False,False,False,False,False
0.66,325.449951171875,33.5961570739746,27.1644744873047,9.57620620727539,6.77140951156616,18.3357009887695,19.2285900115967,,False,0,7.84666820105806,False,-0.200000002980232,False,False,False,False,False
0.68,326.501495361328,33.6166725158691,26.2657527923584,9.92674922943115,6.77416133880615,18.3468379974365,19.2416801452637,,False,0,7.91581876477332,False,-0.200000002980232,False,False,False,False,False
0.7,327.360961914063,33.6166725158691,26.2657527923584,9.92674922943115,6.77416133880615,18.3468379974365,19.2416801452637,,False,0,7.96540710096141,False,-0.900000035762787,False,False,False,False,False
0.72,331.343566894531,34.2245826721191,23.1783294677734,12.1322689056396,6.89047145843506,18.6792621612549,19.5961570739746,,False,0,7.97315458274465,False,-0.900000035762787,False,False,False,False,False
0.74,334.809509277344,34.2245826721191,23.1783294677734,12.1322689056396,6.89047145843506,18.6792621612549,19.5961570739746,,False,0,7.97100410988701,False,-0.574999988079071,False,False,False,False,False
0.76,336.579772949219,34.2245826721191,23.1783294677734,12.1322689056396,6.89047145843506,18.6792621612549,19.5961570739746,,False,0,7.95013500191733,False,-0.574999988079071,False,False,False,False,False
0.78,338.221221923828,35.6663055419922,21.2739391326904,15.8176431655884,7.17487812042236,19.4682579040527,20.4285678863525,,False,0,7.91696682837487,False,-0.574999988079071,False,False,False,False,False
0.8,339.770233154297,36.5972709655762,20.67942237854,18.3867416381836,7.35968351364136,17.027645111084,20.9649677276611,,False,0,7.8764766174989,False,-0.75,False,False,False,False,False
0.82,341.796478271484,36.5972709655762,20.67942237854,18.3867416381836,7.35968351364136,17.027645111084,20.9649677276611,,False,0,7.83185759293663,False,-0.5,False,False,False,False,False
0.84,342.954620361328,36.5972709655762,20.67942237854,18.3867416381836,7.35968351364136,17.027645111084,20.9649677276611,,False,0,7.78510320814911,False,-0.5,False,False,False,False,False
0.86,344.071166992188,37.4704742431641,19.849142074585,27.7472324371338,7.86561679840088,13.1555414199829,22.4271869659424,,False,0,7.73744159836486,False,-0.5,False,False,False,False,False
0.88,345.150146484375,37.4704742431641,19.849142074585,27.7472324371338,7.86561679840088,13.1555414199829,22.4271869659424,,False,0,7.68963363340291,False,-0.675000011920929,True,False,False,False,False
0.9,346.648773193359,37.4704742431641,19.849142074585,27.7472324371338,7.86561679840088,13.1555414199829,22.4271869659424,,False,0,7.62723346651388,False,-0.675000011920929,True,False,False,False,False
0.92,348.091918945313,29.2713813781738,19.2711067199707,33.6298484802246,8.97806072235107,10.3280973434448,25.4722347259521,,False,0,7.56518800010312,False,-0.675000011920929,True,False,False,False,False
0.94,349.486877441406,28.9568557739258,19.2436981201172,33.5915794372559,9.06887817382813,10.2505197525024,25.6460857391357,,False,0,7.50370753971472,False,-0.100000001490116,True,False,False,False,False
0.96,349.354248046875,28.9568557739258,19.2436981201172,33.5915794372559,9.06887817382813,10.2505197525024,25.6460857391357,,False,0,7.43552189355956,False,-0.0500000007450581,True,False,False,False,False
0.98,349.060028076172,28.9568557739258,19.2436981201172,33.5915794372559,9.06887817382813,10.2505197525024,25.6460857391357,,False,0,7.35444603296525,False,-0.0500000007450581,True,False,False,False,False
1,348.755096435547,28.4172096252441,19.1492500305176,33.4771842956543,9.28482341766357,10.22181224823,25.8399200439453,,False,0,7.27477162174566,False,-0.0500000007450581,True,False,False,False,False
1.02,348.439147949219,28.4172096252441,19.1492500305176,33.4771842956543,9.28482341766357,10.22181224823,25.8399200439453,,False,0,7.19655921355583,False,-0.300000011920929,True,False,False,False,False
1.04,348.752532958984,26.7975826263428,19.0518379211426,33.3591461181641,9.86958026885986,9.78384876251221,26.1523952484131,,False,0,7.10606410594884,False,-0.300000011920929,True,False,False,False,False
1.06,349.057312011719,26.7975826263428,19.0518379211426,33.3591461181641,9.86958026885986,9.78384876251221,26.1523952484131,,False,0,7.01680904431687,False,-0.0500000007450581,True,False,False,False,False
