timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
0.36,,,,,,,,,,,,False,,,,,,
0.38,211.863983154297,24.4475708007813,29.7910823822021,6.97845268249512,4.93450927734375,27.4842853546143,21.0654773712158,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.4,211.863983154297,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,-0.025000000372529,False,False,False,False,False
0.42,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.44,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.46,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.48,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.5,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.52,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.54,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.56,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.58,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.6,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.62,211.981323242188,24.4476318359375,29.7264194488525,6.9936056137085,4.93443489074707,27.4843463897705,21.0656108856201,,False,0,10.2157232911131,False,0,False,False,False,False,False
0.64,211.981323242188,24.4476318359375,29.7264137268066,6.99361133575439,4.93443870544434,27.4843463897705,21.0656070709229,,False,0,10.2157217590125,False,0,False,False,False,False,False
0.66,211.981307983398,24.4476318359375,29.726411819458,6.99361371994019,4.93444061279297,27.4843463897705,21.0656051635742,,False,0,10.2157202269121,False,0,False,False,False,False,False
