timestamp,rotation,northRay,northwestRay,northeastRay,eastRay,southRay,westRay,fitness,doorClosed,checkpointMet,distanceFromPlayer,seesKey,mouseRotation,forwardButtonPressed,backButtonPressed,leftButtonPressed,rightButtonPressed,keyButtonPressed
1.76,,,,,,,,,,,,False,,,,,,
1.78,183.042037963867,2.18426275253296,3.08901476860046,3.08901476860046,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.8,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475929260254,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.82,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475929260254,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.84,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.86,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475929260254,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.88,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.9,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.92,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.94,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.96,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
1.98,183.042037963867,2.18426275253296,3.08901405334473,3.08901405334473,9.87178611755371,49.7475967407227,16.1281986236572,,False,0,28.5358762794768,False,0,False,False,False,False,False
